Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
408,688,38349,1054915,680,550747,1.310336,2014_062
401,693,37549,1062655,643,520772,1.024594,2014_062
400,691,37609,1059559,554,448167,1.018955,2014_062
447,682,42953,1047081,657,532985,1.039949,2014_062
436,669,41497,1026957,521,420692,1.236558,2014_062
169,234,17429,353564,218,175136,0.50894,2012_629
187,241,19951,365860,266,213689,0.552527,2012_629
170,239,17445,361304,227,180669,0.500236,2012_629
175,240,18029,363277,227,181815,0.49051,2012_629
175,235,18137,355118,221,175449,0.510031,2012_629
172,242,17653,364494,253,200193,0.485904,2012_629
175,243,17949,366042,237,188338,0.486926,2012_629
171,240,17505,361398,231,183864,0.502799,2012_629
166,244,16981,369044,279,222959,0.493135,2012_629
172,243,17621,366042,239,189970,0.49819,2012_629
179,241,18421,362946,225,178603,0.491087,2012_629
170,236,17521,353921,229,182106,1.356879,2012_629
172,228,17689,344276,221,175968,0.535633,2012_629
165,243,16845,367496,204,161987,0.507407,2012_629
167,234,17089,350749,193,152102,0.483919,2012_629
169,241,17265,362946,263,209718,0.493071,2012_629
169,242,17277,365942,241,193755,0.494671,2012_629
176,225,18137,338178,227,181257,0.486927,2012_629
126,239,12477,359850,191,150640,0.49672,2012_629
162,239,16553,361304,239,190469,0.599568,2012_629
587,1006,54492,1547241,895,728619,1.443982,2016_026
591,1005,55401,1547147,865,703418,1.425999,2016_026
564,1010,52305,1553433,959,780316,1.497231,2016_026
581,1012,53953,1557983,981,797857,1.422928,2016_026
565,919,52409,1414019,755,612553,1.475152,2016_026
627,1006,59617,1547241,919,747111,3.505424,2016_026
579,992,53929,1524424,929,754591,1.452624,2016_026
593,1005,55409,1547147,979,797277,1.38408,2016_026
660,1001,64777,1538344,995,810992,2.493584,2016_026
615,1002,58122,1543884,987,803214,1.795728,2016_026
569,1014,52857,1559625,991,805537,1.392272,2016_026
575,989,57656,1511534,912,736791,2.31744,2016_026
713,1021,70736,1561749,1027,833247,7.657999,2016_026
652,1045,62820,1597827,1071,869510,9.579088,2016_026
628,1010,60705,1553602,989,804125,5.486992,2016_026
630,1029,61467,1581391,945,768870,9.683598,2016_026
683,1034,66850,1587992,1083,881394,15.21352,2016_026
612,1023,57169,1572103,1057,859006,9.696399,2016_026
603,1015,56233,1562627,997,809964,9.878093,2016_026
613,1035,57893,1590679,997,810366,8.870989,2016_026
291,414,29622,631144,409,332048,3.593997,2015_612
255,404,25073,615664,421,339672,2.420879,2015_612
288,414,30053,629756,405,326076,0.775245,2015_612
282,394,28816,600184,385,310932,0.888397,2015_612
248,413,23492,629596,435,350872,3.095757,2015_612
273,415,26977,631407,395,317059,1.285709,2015_612
250,407,24369,620308,379,303596,0.720461,2015_612
279,412,27625,626673,412,333285,0.758272,2015_612
250,416,24301,632786,381,306528,0.742988,2015_612
275,415,26737,632692,455,367110,4.901196,2015_612
251,411,24541,623901,393,315440,2.853069,2015_612
248,411,23682,627960,389,312641,2.329741,2015_612
237,411,22885,627954,359,289520,1.857165,2015_612
231,411,22138,626500,401,323927,0.720974,2015_612
317,414,32655,631144,499,404685,3.835661,2015_612
315,410,33857,622032,423,340124,0.928332,2015_612
267,410,26105,626581,441,356051,6.018444,2015_612
257,412,25377,625134,371,298239,0.801805,2015_612
269,417,25640,638702,405,326480,3.950349,2015_612
295,402,29573,614022,395,318665,3.439375,2015_612
173,256,17792,384473,271,215368,7.448009,2014_256
185,253,18829,382731,283,226781,3.120334,2014_256
185,246,20337,370441,273,218570,0.933966,2014_256
188,267,19432,397308,299,236556,8.429647,2014_256
177,247,18445,373443,231,185252,0.941134,2014_256
177,253,17885,381277,265,212903,4.877133,2014_256
184,259,19533,390565,255,204580,1.987215,2014_256
178,256,18721,387375,279,223757,2.40859,2014_256
169,254,17001,381450,279,221137,4.182287,2014_256
159,254,16013,384279,257,204300,4.233487,2014_256
154,249,15429,373631,249,194850,2.124942,2014_256
167,251,17005,381095,281,226172,3.210446,2014_256
203,250,21358,374059,269,213478,3.568334,2014_256
143,245,14405,370353,231,183019,2.964174,2014_256
146,238,15281,356912,201,158336,0.646222,2014_256
167,259,16833,390565,267,212107,2.256526,2014_256
166,251,16653,378187,283,224196,4.437326,2014_256
191,250,20944,375179,309,248128,10.418319,2014_256
167,252,16797,379729,264,211572,1.97184,2014_256
222,251,25728,378181,247,200171,0.807503,2014_256
273,381,27925,579751,421,339332,8.037391,2013_083
228,380,21854,576653,335,266883,1.688714,2013_083
236,364,23127,553339,309,248691,0.711696,2013_083
219,376,21806,574526,351,281794,2.012305,2013_083
239,384,23397,585753,397,319396,2.545871,2013_083
276,381,27745,576916,421,337337,33.886863,2013_083
250,376,24605,573369,389,313235,4.562702,2013_083
242,375,23244,571827,375,301904,3.733775,2013_083
259,380,25757,579488,410,332199,4.011776,2013_083
193,366,18637,557889,326,263128,0.814656,2013_083
211,383,20485,584211,331,266567,2.141839,2013_083
262,375,26028,566456,367,293604,3.69691,2013_083
222,384,21793,579883,354,284449,2.604225,2013_083
294,424,38825,606236,429,325773,4.710158,2013_083
234,375,22797,571821,401,322538,7.727117,2013_083
254,385,25149,583659,426,344425,17.413198,2013_083
263,388,25848,584856,431,343385,21.547919,2013_083
271,386,27076,581648,365,292422,6.871503,2013_083
251,388,25032,587589,417,337437,8.805968,2013_083
264,382,25622,578604,417,334621,4.767568,2013_083
115,135,13101,198601,144,114281,0.434688,2016_353
71,130,7637,192239,113,86909,0.426511,2016_353
74,141,7913,207813,109,84623,0.405071,2016_353
112,141,11967,207831,185,144181,2.869452,2016_353
91,143,9869,210909,131,102943,1.177679,2016_353
92,128,10253,187689,115,88029,0.562192,2016_353
96,133,10397,198343,136,105735,1.952383,2016_353
76,142,7851,207986,101,75324,0.40398,2016_353
107,143,11654,208604,145,111230,1.30011,2016_353
105,138,11549,204623,160,127258,2.106507,2016_353
96,141,10565,207813,137,106944,3.686604,2016_353
92,129,10021,189237,131,101900,1.298063,2016_353
122,147,16786,208323,165,125206,2.581128,2016_353
75,142,8145,209670,107,80650,1.063502,2016_353
87,149,11457,214171,101,73422,0.940106,2016_353
99,143,10853,212363,139,108641,0.658958,2016_353
121,137,13096,203075,165,129554,0.608333,2016_353
83,149,10190,213063,130,96769,1.213568,2016_353
106,138,11450,203169,149,114756,0.955981,2016_353
106,138,11545,203169,141,111295,0.975437,2016_353
219,331,21721,501383,342,274133,12.433661,2018_603
219,324,21961,492529,325,259950,5.739403,2018_603
215,329,21281,500275,343,274438,4.878158,2018_603
191,332,18777,502314,299,239613,1.92832,2018_603
217,334,21378,496527,351,272283,5.605259,2018_603
189,324,18653,493989,289,232388,3.792077,2018_603
212,312,21493,473953,257,205471,0.676428,2018_603
199,319,19577,483335,289,231236,3.029197,2018_603
227,327,22585,494265,359,287466,2.916557,2018_603
231,320,24183,482618,261,208534,1.370701,2018_603
219,334,23072,494697,341,267815,6.2827,2018_603
250,333,27860,492089,391,308924,3.946765,2018_603
220,316,21677,477237,343,274120,6.97032,2018_603
219,324,21549,489627,357,284489,10.325197,2018_603
205,323,21770,489454,314,250974,4.854592,2018_603
219,319,22461,484789,309,249092,2.811597,2018_603
240,319,25069,483335,285,229759,2.65083,2018_603
235,332,23283,503634,365,293857,11.031757,2018_603
222,336,22422,504059,383,305322,6.825422,2018_603
201,316,20273,480151,272,219263,0.653838,2018_603
154,230,15617,343972,236,188173,2.525888,2014_901
197,252,21277,356106,307,233912,7.031758,2014_901
166,231,16893,349888,259,206026,2.710222,2014_901
147,232,14901,348522,223,178388,2.418319,2014_901
170,224,17397,337761,283,225780,6.582221,2014_901
172,226,17445,340694,273,217611,8.690189,2014_901
180,227,19037,340782,231,183286,1.315471,2014_901
162,227,16569,343617,239,191652,1.905229,2014_901
154,227,15601,342236,233,185658,2.251982,2014_901
155,230,15709,346880,237,187799,2.71067,2014_901
149,223,15045,334590,237,187638,2.433741,2014_901
142,224,14313,339052,225,178880,2.174605,2014_901
167,237,16926,346723,259,201519,3.472078,2014_901
149,203,15853,305084,201,158651,0.883787,2014_901
163,229,16413,345259,255,203430,5.100875,2014_901
155,232,17593,348528,176,140619,1.509004,2014_901
136,241,13597,362527,141,108552,0.580108,2014_901
164,230,16853,346880,133,103401,0.527947,2014_901
173,224,17985,337592,273,218287,0.49358,2014_901
159,225,16321,337686,279,222398,0.475724,2014_901
49,113,5701,165975,82,63255,0.332299,2011_263
61,104,6745,152043,99,74666,0.313866,2011_263
65,110,7145,161311,107,81246,0.323659,2011_263
59,105,6569,153670,89,68251,0.333323,2011_263
63,115,6981,166984,95,73937,0.323072,2011_263
61,104,6745,152122,93,71596,0.338507,2011_263
63,114,6945,166142,91,69193,0.315915,2011_263
48,106,5637,153758,50,35795,0.311819,2011_263
44,96,5237,141113,64,48604,0.312906,2011_263
62,105,6857,153591,70,52721,1.146442,2011_263
55,111,6217,161498,61,45414,0.879105,2011_263
60,108,6669,158308,86,66612,0.424525,2011_263
49,111,5737,162643,74,57276,0.325643,2011_263
59,113,6593,165300,102,79639,0.309834,2011_263
63,113,6969,164594,109,82882,0.310794,2011_263
63,110,6933,161410,67,49713,0.315914,2011_263
61,110,6757,161404,103,79070,0.311883,2011_263
61,108,6757,158308,101,77532,0.314378,2011_263
58,111,6469,161714,96,72491,0.322049,2011_263
63,107,6957,155306,84,62720,0.366155,2011_263
75,129,8025,190678,93,70549,0.364554,2010_570
81,137,8577,201608,79,58180,0.385547,2010_570
89,146,9533,213242,130,100881,0.386123,2010_570
75,138,7472,204610,107,81989,0.350219,2010_570
79,142,8377,209354,127,98361,0.339979,2010_570
82,140,8749,206252,109,84707,0.368203,2010_570
73,143,7837,210896,127,98300,0.352267,2010_570
76,140,7966,209160,82,62418,0.363082,2010_570
78,135,8297,198681,127,97335,1.143371,2010_570
84,140,8913,209160,121,93594,0.380428,2010_570
76,136,8053,198915,47,32502,0.830539,2010_570
61,141,6805,208109,50,37164,0.610892,2010_570
86,146,9121,215540,125,96700,0.366603,2010_570
76,130,8077,190772,71,53539,0.512075,2010_570
73,140,7933,207633,99,75408,0.35534,2010_570
79,144,8377,212444,107,83011,0.397834,2010_570
82,145,8689,212611,128,98588,0.370763,2010_570
85,143,9021,212350,77,58556,0.410635,2010_570
76,138,8101,204610,79,60431,0.400971,2010_570
86,149,9065,221638,119,92924,0.368651,2010_570
115,221,11521,332779,139,108109,0.477196,2012_675
119,222,11921,334420,117,90198,0.528971,2012_675
146,211,14811,318385,181,143904,0.461836,2012_675
143,223,14705,334514,217,173467,0.473676,2012_675
96,214,9909,322036,82,63340,0.602186,2012_675
132,230,15407,345350,99,74298,1.529419,2012_675
121,220,12201,330039,97,72628,1.139787,2012_675
143,215,14661,322203,173,136246,0.496651,2012_675
165,240,16921,360830,215,169791,0.510539,2012_675
157,228,16193,341109,123,96600,0.574476,2012_675
151,227,15569,339258,165,130763,0.509964,2012_675
124,232,12433,348446,127,97246,0.587338,2012_675
134,226,13685,340612,175,137901,0.595467,2012_675
137,215,14037,322130,145,113297,0.511564,2012_675
169,235,18734,340152,207,159833,0.515595,2012_675
142,219,14577,329467,217,172135,0.48801,2012_675
156,228,16201,340800,194,155463,0.509964,2012_675
130,210,13317,315844,146,115920,0.55918,2012_675
155,226,16049,337791,172,133767,0.480256,2012_675
96,216,9825,325132,78,60056,0.527436,2012_675
502,815,47421,1251993,555,450231,1.702027,2011_565
479,849,44953,1306079,733,596066,1.223242,2011_565
478,864,44609,1328154,775,630157,1.249355,2011_565
505,847,47358,1302983,779,633761,1.275979,2011_565
458,837,42361,1287503,757,614722,1.203339,2011_565
464,821,43097,1262735,637,516996,1.303627,2011_565
520,843,49529,1293883,633,512966,2.31233,2011_565
497,834,46737,1281175,681,551857,1.306252,2011_565
517,848,48921,1304531,683,555136,1.297995,2011_565
484,793,44904,1219391,707,574573,1.227851,2011_565
489,799,45763,1228679,681,552200,1.813579,2011_565
554,835,52881,1282953,759,616581,1.251467,2011_565
492,836,46321,1283047,705,571737,1.248843,2011_565
486,846,45081,1299981,677,548628,1.232971,2011_565
503,837,47301,1287503,636,517133,1.216576,2011_565
518,846,48901,1300074,701,569924,1.21358,2011_565
502,826,47229,1269190,693,560784,1.236043,2011_565
507,870,47593,1335988,499,403132,1.413194,2011_565
549,896,52053,1380283,496,404068,2.00462,2011_565
485,874,44801,1342180,327,263091,4.519244,2011_565
184,267,18465,400759,180,139719,0.999489,2011_383
134,277,13314,418008,183,143829,1.041996,2011_383
191,275,19349,416051,215,171778,0.52846,2011_383
140,266,13769,403573,181,143628,0.6523,2011_383
198,268,20721,406669,173,136468,0.588875,2011_383
188,267,19289,405121,247,198236,0.553484,2011_383
183,267,18477,403667,159,125698,0.56174,2011_383
144,273,14133,410502,87,66712,0.782411,2011_383
219,286,22381,431934,263,210397,0.595979,2011_383
169,270,17157,409765,203,162060,0.681036,2011_383
169,274,16961,413036,177,140508,0.629323,2011_383
191,272,19397,411576,191,149811,1.422412,2011_383
185,273,18833,411712,173,134846,11.831052,2011_383
144,262,14133,397381,221,175277,0.480844,2011_383
162,243,16233,367969,197,155884,0.506892,2011_383
187,261,18969,395833,213,169153,0.510028,2011_383
189,257,19269,389641,269,216380,0.520715,2011_383
200,268,20409,402313,239,189051,0.519243,2011_383
144,262,14145,397308,223,177947,0.487435,2011_383
182,266,18509,402119,257,206357,0.524363,2011_383
300,395,29401,601859,327,262174,0.793099,2013_105
317,455,31437,692213,383,305755,0.759371,2013_105
289,447,28289,681210,399,321572,0.727628,2013_105
308,450,30297,687308,415,333349,0.767564,2013_105
233,439,22093,667541,393,313561,1.366603,2013_105
268,427,25977,650157,455,367369,0.478282,2013_105
266,432,25673,660566,467,378244,0.467467,2013_105
217,407,20665,619290,390,314702,0.463425,2013_105
263,432,25705,657990,441,356013,0.5115,2013_105
240,404,23265,616094,415,335920,0.470603,2013_105
226,436,21337,665636,413,330901,0.453643,2013_105
246,403,23933,613098,407,326874,0.484426,2013_105
280,439,27409,668826,379,305212,0.728075,2013_105
288,438,28149,667278,399,320430,0.793164,2013_105
272,444,26397,679474,431,348833,0.756299,2013_105
291,426,28465,650156,373,299171,0.742988,2013_105
235,434,22177,661086,361,288638,0.696843,2013_105
281,436,27517,666758,429,346850,0.733259,2013_105
292,448,28112,684212,455,366519,0.731723,2013_105
281,427,27461,653158,383,308586,0.76398,2013_105
260,395,25649,600689,359,286809,0.703499,2014_555
223,385,21549,585378,351,280630,1.201227,2014_555
262,391,25781,594497,349,280516,0.675915,2014_555
258,382,25441,581946,345,277212,0.656907,2014_555
259,392,25525,596045,387,312795,0.670283,2014_555
263,382,25929,582019,351,283332,0.721483,2014_555
304,389,32659,591401,317,254778,1.369226,2014_555
259,389,25509,591401,367,294153,0.672779,2014_555
245,370,24001,561989,259,206456,0.757323,2014_555
280,403,27805,614527,385,311412,0.709707,2014_555
257,391,25317,593043,334,266315,1.536063,2014_555
268,389,26585,591401,331,267043,0.683082,2014_555
263,388,25965,591307,369,296909,0.686155,2014_555
252,378,24809,575827,350,283220,0.66561,2014_555
261,394,25737,601742,395,318413,0.68206,2014_555
263,392,25557,597499,411,332745,0.705611,2014_555
222,398,21295,606787,373,300126,0.692811,2014_555
233,404,22701,614621,357,286836,0.679435,2014_555
286,383,28889,580968,309,248172,0.788043,2014_555
254,400,25145,611244,341,277173,0.711232,2014_555
54,105,6165,152395,91,68852,0.325132,2014_695
56,107,6353,155491,87,66720,0.318986,2014_695
55,101,6229,147657,97,73821,0.299595,2014_695
59,100,6629,146115,95,71694,0.307211,2014_695
55,99,5706,144561,85,63470,0.312843,2014_695
57,99,6417,144561,89,67277,0.310347,2014_695
53,98,5524,141559,89,67192,0.293387,2014_695
53,98,6053,143019,81,61719,0.293899,2014_695
54,101,6153,146276,83,63416,0.298059,2014_695
52,102,5430,147751,84,62788,0.295424,2014_695
56,98,6329,141632,89,66979,0.296459,2014_695
51,101,5889,146203,73,54104,0.293899,2014_695
51,91,5877,132177,81,61804,0.302155,2014_695
58,94,6517,136821,59,42725,0.310795,2014_695
56,98,6317,141559,85,63920,0.310283,2014_695
55,97,6217,141465,91,69451,0.289867,2014_695
47,100,5513,144655,78,59995,0.286732,2014_695
54,98,6117,143019,91,68447,0.298507,2014_695
55,98,6217,143013,83,63428,0.307275,2014_695
54,99,6141,143180,87,65641,0.284171,2014_695
162,226,16721,337767,225,177966,0.470027,2012_710
140,216,13583,323648,209,164141,0.446027,2012_710
160,227,16665,342136,193,151775,0.499723,2012_710
145,223,15041,334484,171,135743,0.497739,2012_710
166,232,17181,349797,202,160815,0.495115,2012_710
160,220,16777,331294,195,154653,0.495691,2012_710
161,217,16681,327653,181,144075,0.507403,2012_710
141,218,14493,329579,187,147800,0.468555,2012_710
143,219,14080,326838,226,178741,0.78848,2012_710
150,216,15401,323648,229,179940,0.461899,2012_710
150,212,15401,320364,225,179145,0.477707,2012_710
144,216,14833,325102,207,165300,0.464459,2012_710
154,220,15813,329933,215,169452,0.490507,2012_710
146,219,15041,329746,187,147801,0.474699,2012_710
145,223,14785,334435,147,114023,0.471565,2012_710
146,204,16443,305168,195,151854,1.277579,2012_710
116,213,11621,320458,175,137600,0.446476,2012_710
141,211,14513,318458,195,153891,0.456779,2012_710
149,221,15221,332848,221,174231,0.472587,2012_710
119,216,11644,323648,174,137511,0.465473,2012_710
319,485,31063,742610,307,247231,1.870475,2014_767
295,494,28413,756247,363,292581,0.837131,2014_767
271,502,25741,767177,405,326588,0.902219,2014_767
311,504,30081,770273,441,355534,0.822859,2014_767
328,500,32069,765535,453,365877,0.806475,2014_767
330,503,32177,767271,397,320668,0.849483,2014_767
334,500,32737,762627,510,411006,1.3088,2014_767
330,492,32145,751697,435,350464,0.846411,2014_767
309,484,29849,740773,463,373784,0.840715,2014_767
304,487,29425,743957,435,350649,0.802379,2014_767
310,489,29953,749955,429,347015,0.784971,2014_767
321,490,31125,750055,491,397089,0.841803,2014_767
310,478,29981,732624,419,338621,0.866891,2014_767
318,507,30845,776371,449,362098,0.81774,2014_767
331,490,32581,750055,467,378241,0.81614,2014_767
344,480,33785,734575,439,353073,0.868428,2014_767
306,487,29677,746261,435,352000,0.894028,2014_767
313,484,30269,739313,463,374656,0.790604,2014_767
295,460,28429,704766,411,331983,0.781899,2014_767
329,479,32165,733027,418,338669,0.832587,2014_767
157,225,16017,339387,229,179958,0.461835,2013_054
165,235,16686,353177,231,183980,0.496716,2013_054
164,231,16781,347294,227,179698,0.482828,2013_054
164,219,17001,328409,188,147096,1.25248,2013_054
174,195,17981,294072,171,134781,0.533003,2013_054
162,230,16721,345437,215,169945,0.488524,2013_054
162,236,16521,354725,205,162395,0.477196,2013_054
151,223,15377,336055,171,134557,0.493132,2013_054
123,221,12269,331674,163,127995,0.449547,2013_054
151,213,15585,321956,155,122564,0.54126,2013_054
158,222,16109,335868,225,178050,0.463884,2013_054
163,231,16883,348445,221,175185,0.526411,2013_054
150,241,15189,362471,199,157485,0.483852,2013_054
123,225,12273,339151,126,98285,0.504896,2013_054
148,213,15085,319121,167,129976,0.50638,2013_054
168,240,17413,360917,253,201959,0.517198,2013_054
156,209,15973,312929,171,134274,0.467979,2013_054
146,198,15009,296880,192,152500,0.478284,2013_054
129,226,13025,340699,140,109845,0.55502,2013_054
163,224,16857,336222,191,151209,0.479307,2013_054
1014,1680,96272,2585219,969,786651,2.477196,2011_099
950,1695,87625,2614135,1457,1187580,2.236556,2011_099
932,1695,85385,2615589,1423,1159453,2.190028,2011_099
922,1626,84689,2508777,1493,1218195,2.158731,2011_099
920,1635,84205,2521255,1485,1209782,2.126988,2011_099
940,1635,86413,2522608,1471,1199005,2.185868,2011_099
969,1657,89573,2555311,1407,1145351,2.526923,2011_099
966,1664,88977,2564766,1505,1227874,2.275468,2011_099
919,1701,83931,2622274,1455,1185469,3.153099,2011_099
941,1690,86825,2603633,1463,1193056,2.27854,2011_099
953,1687,88179,2600013,1465,1194029,2.265804,2011_099
966,1711,89277,2638903,1439,1172788,2.286732,2011_099
945,1697,86676,2618685,1509,1230277,2.224267,2011_099
971,1719,90181,2652747,1521,1241632,2.34926,2011_099
947,1670,87313,2571411,1271,1034873,2.60366,2011_099
966,1715,89233,2645095,1375,1120331,2.363596,2011_099
979,1726,90357,2663577,1495,1220116,2.293899,2011_099
949,1694,87121,2614041,1227,999189,2.299532,2011_099
969,1697,89557,2618685,1317,1074268,2.548428,2011_099
919,1687,84429,2603205,1373,1118785,2.215565,2011_099
137,214,14069,321583,201,160384,0.461323,2012_608
112,203,11221,305942,174,137428,0.430656,2012_608
142,218,14573,329156,187,147753,0.449547,2012_608
130,207,13269,310674,187,147608,0.494156,2012_608
149,216,15469,326060,195,155438,0.473099,2012_608
149,205,15349,309032,181,143834,0.459339,2012_608
135,204,13857,306030,179,141112,0.445451,2012_608
141,212,14549,320006,225,180222,0.450635,2012_608
149,219,15345,327965,239,189157,1.330762,2012_608
138,215,14157,324512,231,184882,0.449611,2012_608
144,218,14761,329156,219,175014,0.466443,2012_608
141,213,14461,321416,227,180547,0.449098,2012_608
132,206,13581,310580,213,168991,0.444939,2012_608
149,209,15329,315224,205,163530,0.471627,2012_608
145,206,15603,310718,173,137629,0.560715,2012_608
156,219,16113,329250,225,180070,0.471051,2012_608
133,207,13773,312128,193,152733,0.44654,2012_608
165,197,17165,296648,155,121519,0.540682,2012_608
129,203,13301,305843,197,155872,0.446026,2012_608
139,213,14305,319962,189,149190,0.477195,2012_608
76,131,8089,192392,117,87943,0.343113,2011_710
71,135,7625,198584,115,88747,0.347659,2011_710
71,136,7625,200138,89,67180,0.357389,2011_710
84,148,9492,210409,132,99106,1.155649,2011_710
74,135,7913,198584,114,88372,0.355841,2011_710
78,138,8361,203228,129,99972,0.348235,2011_710
74,137,7969,203134,118,91001,0.341002,2011_710
72,138,7737,203228,117,90120,0.343563,2011_710
86,136,9257,202947,121,92837,0.405067,2011_710
74,131,7973,192398,129,98597,0.347659,2011_710
72,135,7737,198584,113,87147,0.347147,2011_710
78,128,8445,187748,114,88540,0.361035,2011_710
80,134,8501,195582,84,63437,0.867388,2011_710
71,130,7613,190844,127,98563,0.348685,2011_710
103,159,14923,218613,115,80483,0.399435,2011_710
164,238,46852,313043,214,156748,1.282123,2011_710
305,470,67035,619869,394,299898,1.26016,2011_710
88,141,9435,206847,107,79432,1.22222,2011_710
73,134,7897,197036,123,93874,0.348684,2011_710
73,136,7598,200205,125,95977,0.352332,2011_710
123,200,12729,298835,182,143155,0.431116,2010_404
125,183,12929,273973,139,109428,0.445002,2010_404
347,333,267525,316932,307,207639,1.502283,2010_404
751,1295,82782,1897085,1139,891834,1.776779,2010_404
758,1345,78459,2032861,1242,1000678,1.606272,2010_404
150,202,17841,291754,227,174066,1.326667,2010_404
129,196,13385,292649,212,167618,1.084992,2010_404
157,218,18904,300377,228,166904,1.288255,2010_404
129,191,13405,284903,213,169046,0.42094,2010_404
122,194,12713,291001,175,139008,0.43214,2010_404
125,190,13053,283428,159,124789,0.461387,2010_404
121,183,12601,271374,161,125231,0.463372,2010_404
117,194,12105,289547,163,127964,0.438347,2010_404
123,195,12801,292549,211,169129,0.434699,2010_404
125,189,13061,283261,185,146119,0.430091,2010_404
132,203,13673,296239,203,155163,1.218124,2010_404
122,194,12713,289856,165,128815,0.446476,2010_404
103,198,10465,295739,171,134198,0.407115,2010_404
130,192,13497,287832,153,120903,0.455693,2010_404
128,185,13305,275615,155,121358,0.446027,2010_404
294,497,28277,761059,434,349744,1.207873,2014_758
302,491,29301,751844,425,344397,0.804427,2014_758
297,488,28761,747200,471,380127,0.796747,2014_758
326,489,32305,745828,501,402989,0.831052,2014_758
310,497,30045,759678,461,373375,0.803403,2014_758
305,482,29565,737912,451,365316,0.840267,2014_758
301,490,29057,748842,459,370348,0.813068,2014_758
