Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
102,106,9982,302412,43,56327,0.254985,https://moovitapp.com/
14,12,2174,14934,9,1074,11.460362,https://www.hmetro.com.my/
10,8,1722,13687,7,666,0.238601,https://www.hmetro.com.my/
11,8,1812,13739,7,666,0.244233,https://www.hmetro.com.my/
10,9,1722,13915,9,3776,0.209481,https://www.hmetro.com.my/
11,9,1812,13904,9,3706,0.224777,https://www.hmetro.com.my/
10,10,1710,13949,10,3848,0.793152,https://www.hmetro.com.my/
12,9,1902,13833,9,873,0.23809,https://www.hmetro.com.my/
11,9,1812,13820,9,3707,0.224329,https://www.hmetro.com.my/
9,8,1632,13745,7,666,0.232456,https://www.hmetro.com.my/
9,9,1632,13806,7,666,0.237577,https://www.hmetro.com.my/
10,9,1722,13816,9,3776,0.244745,https://www.hmetro.com.my/
11,9,1894,13830,7,685,0.303177,https://www.hmetro.com.my/
11,9,1812,13804,7,666,0.251401,https://www.hmetro.com.my/
11,9,1812,13911,7,666,0.225289,https://www.hmetro.com.my/
10,8,1722,13742,7,666,0.228361,https://www.hmetro.com.my/
11,7,1812,13782,9,6201,0.229449,https://www.hmetro.com.my/
10,9,1722,13832,7,666,0.274441,https://www.hmetro.com.my/
8,8,1542,13745,7,666,0.267272,https://www.hmetro.com.my/
9,9,1632,13799,7,666,0.229897,https://www.hmetro.com.my/
10,9,1722,13831,7,666,0.233545,https://www.hmetro.com.my/
23,27,2964,34613,31,19825,12.526857,https://love4porn.com/
18,22,2438,33383,25,19331,1.219145,https://love4porn.com/
20,27,2618,34145,31,15401,0.890441,https://love4porn.com/
17,16,2348,32745,11,6816,0.607305,https://love4porn.com/
18,22,2438,33563,23,13902,1.285193,https://love4porn.com/
21,25,2708,33741,33,21138,0.804937,https://love4porn.com/
21,29,2709,34380,33,18454,0.879689,https://love4porn.com/
28,18,6349,32952,19,19357,1.761929,https://love4porn.com/
19,23,2528,33880,29,18878,0.777289,https://love4porn.com/
19,23,2528,33594,27,18286,1.325129,https://love4porn.com/
19,24,2528,33864,29,21471,1.118281,https://love4porn.com/
16,21,2258,33588,23,15312,1.141321,https://love4porn.com/
31,41,7034,87723,27,22122,1.252489,https://love4porn.com/
20,26,2618,34022,31,18085,0.754697,https://love4porn.com/
17,17,2348,32687,21,20135,1.046601,https://love4porn.com/
19,23,2528,33541,27,18493,1.036361,https://love4porn.com/
18,18,2438,33036,17,12804,1.106057,https://love4porn.com/
19,25,2528,33660,29,17929,1.386569,https://love4porn.com/
12,19,1898,33064,13,7007,1.091657,https://love4porn.com/
22,22,2841,33852,29,19172,1.742984,https://love4porn.com/
14,13,2216,10692,11,1301,11.797769,https://hdtelugusex.com/
8,7,1540,9448,7,666,0.290825,https://hdtelugusex.com/
11,8,1798,9564,9,840,0.637513,https://hdtelugusex.com/
7,6,1450,7360,7,666,0.275465,https://hdtelugusex.com/
9,8,1631,9617,9,859,0.956489,https://hdtelugusex.com/
6,7,1360,9483,6,576,0.694857,https://hdtelugusex.com/
8,8,1540,9567,7,666,0.265737,https://hdtelugusex.com/
8,8,1540,9597,7,666,0.254537,https://hdtelugusex.com/
9,7,1630,9428,9,2835,0.435721,https://hdtelugusex.com/
8,7,1540,9554,7,666,0.430089,https://hdtelugusex.com/
8,7,1540,9455,7,666,0.425545,https://hdtelugusex.com/
12,7,1974,9480,11,5048,0.468489,https://hdtelugusex.com/
8,7,1540,9509,7,666,0.687689,https://hdtelugusex.com/
10,7,1720,9363,7,666,0.419337,https://hdtelugusex.com/
9,7,1630,9499,7,666,0.283721,https://hdtelugusex.com/
8,7,1540,9474,7,666,0.450569,https://hdtelugusex.com/
25,23,6090,39036,23,13477,0.984137,https://hdtelugusex.com/
9,8,1618,9655,8,738,0.904256,https://hdtelugusex.com/
9,7,1630,9508,7,666,0.417289,https://hdtelugusex.com/
8,7,1540,9640,7,666,0.670281,https://hdtelugusex.com/
37,50,4200,119906,29,30361,11.571915,https://www.bing.com/maps?FORM=LGCYVD
28,45,3353,120701,21,23967,0.332873,https://www.bing.com/maps?FORM=LGCYVD
36,45,4073,120593,23,28422,0.304651,https://www.bing.com/maps?FORM=LGCYVD
33,47,3803,120460,23,25547,0.311817,https://www.bing.com/maps?FORM=LGCYVD
49,49,7344,121275,27,30658,12.233993,https://www.bing.com/maps?FORM=LGCYVD
34,45,3893,120630,23,28421,0.304137,https://www.bing.com/maps?FORM=LGCYVD
28,46,3353,119230,27,33216,0.317003,https://www.bing.com/maps?FORM=LGCYVD
31,45,3623,120657,27,34777,0.303113,https://www.bing.com/maps?FORM=LGCYVD
35,46,3983,120452,21,20971,0.313865,https://www.bing.com/maps?FORM=LGCYVD
41,48,4523,121232,27,33239,0.321097,https://www.bing.com/maps?FORM=LGCYVD
40,46,4433,120580,27,33334,0.353289,https://www.bing.com/maps?FORM=LGCYVD
39,46,4343,120077,23,28385,0.350217,https://www.bing.com/maps?FORM=LGCYVD
34,48,3894,121066,27,28625,0.309833,https://www.bing.com/maps?FORM=LGCYVD
29,46,3443,120833,25,30010,0.306185,https://www.bing.com/maps?FORM=LGCYVD
39,46,4343,120615,25,30451,0.341001,https://www.bing.com/maps?FORM=LGCYVD
38,49,4253,119910,27,30820,0.306251,https://www.bing.com/maps?FORM=LGCYVD
25,44,4093,119031,23,28881,0.881737,https://www.bing.com/maps?FORM=LGCYVD
46,52,6097,121301,39,38134,0.637961,https://www.bing.com/maps?FORM=LGCYVD
51,55,6639,122138,44,36607,0.828416,https://www.bing.com/maps?FORM=LGCYVD
2301,485,3445123,242990,112,118714,1.59136,https://www.bing.com/maps?FORM=LGCYVD
13,9,3083,9000,10,1586,12.670272,https://www.storysaver.net/
9,6,1633,8460,7,666,0.484425,https://www.storysaver.net/
8,6,1543,8457,7,666,1.350217,https://www.storysaver.net/
8,7,1543,8560,7,666,0.492105,https://www.storysaver.net/
8,7,1543,8577,7,666,0.496649,https://www.storysaver.net/
6,7,1363,8565,6,576,0.618569,https://www.storysaver.net/
10,8,1723,8864,10,1170,0.903232,https://www.storysaver.net/
9,7,1633,8570,7,666,0.323593,https://www.storysaver.net/
8,7,1543,8647,7,666,0.507465,https://www.storysaver.net/
9,6,1633,8479,7,666,0.532489,https://www.storysaver.net/
9,6,1633,8447,7,666,0.320073,https://www.storysaver.net/
8,6,1543,8442,7,666,0.492041,https://www.storysaver.net/
16,7,3077,8544,7,689,1.245769,https://www.storysaver.net/
8,7,1543,8568,7,666,0.476169,https://www.storysaver.net/
9,6,1633,8445,7,666,0.532553,https://www.storysaver.net/
42,6,6408,8481,9,2856,1.236041,https://www.storysaver.net/
9,7,1633,8641,7,666,0.394825,https://www.storysaver.net/
9,7,1633,8577,7,666,0.533513,https://www.storysaver.net/
8,7,1543,8647,7,666,0.492617,https://www.storysaver.net/
8,6,1543,8451,7,666,0.323593,https://www.storysaver.net/
41,20,13584,23381,21,12031,11.440905,https://napiszex.com/
10,8,1717,14676,9,7619,0.256009,https://napiszex.com/
11,8,1807,14608,9,7551,0.251913,https://napiszex.com/
14,8,2241,14608,9,7570,1.114185,https://napiszex.com/
10,8,1717,14608,9,7551,0.257097,https://napiszex.com/
10,8,1717,14676,9,7619,0.255497,https://napiszex.com/
9,8,1627,14608,9,7551,0.253448,https://napiszex.com/
11,8,1807,14676,9,7619,0.258122,https://napiszex.com/
10,8,1717,14608,9,7551,0.258568,https://napiszex.com/
10,9,1717,14534,9,4491,0.25652,https://napiszex.com/
10,8,1717,14506,9,7551,0.254472,https://napiszex.com/
9,8,1627,14574,9,7619,0.253001,https://napiszex.com/
10,8,1717,14506,9,7551,0.254985,https://napiszex.com/
11,9,1795,14602,10,7623,0.683072,https://napiszex.com/
6,4,1357,4903,6,4283,0.247304,https://napiszex.com/
12,11,1921,17775,15,12614,0.382024,https://napiszex.com/
10,8,1717,14574,9,7619,0.254984,https://napiszex.com/
10,8,1717,14506,9,7551,0.278536,https://napiszex.com/
15,12,2254,15129,16,8531,0.42656,https://napiszex.com/
10,8,1717,14506,9,7551,0.252424,https://napiszex.com/
30,36,3565,84741,33,35165,11.776264,https://mx.pinterest.com/
31,34,3611,83627,33,38859,0.59188,https://mx.pinterest.com/
32,34,3701,83573,31,38236,0.577608,https://mx.pinterest.com/
32,37,3689,84171,45,53090,0.5714,https://mx.pinterest.com/
33,36,3791,84530,35,41654,0.660552,https://mx.pinterest.com/
32,37,3701,84857,33,37513,0.595016,https://mx.pinterest.com/
31,35,3611,84877,37,41807,0.587272,https://mx.pinterest.com/
34,37,3881,84776,41,42124,0.562763,https://mx.pinterest.com/
30,36,3521,84575,33,37321,0.638984,https://mx.pinterest.com/
33,36,3791,84443,37,42123,0.767049,https://mx.pinterest.com/
31,36,3611,84348,35,38531,1.082952,https://mx.pinterest.com/
33,36,3791,83899,35,38345,0.68052,https://mx.pinterest.com/
34,38,3881,84238,35,34930,0.661065,https://mx.pinterest.com/
32,37,3701,83970,41,46077,0.594952,https://mx.pinterest.com/
30,37,3521,84616,37,39234,0.707144,https://mx.pinterest.com/
34,35,3881,84363,39,46633,0.554568,https://mx.pinterest.com/
40,39,4765,90536,33,35901,0.646152,https://mx.pinterest.com/
35,35,3971,84103,35,38242,0.569928,https://mx.pinterest.com/
32,35,3701,83827,39,46571,0.61953,https://mx.pinterest.com/
27,38,3251,84605,27,27565,0.592459,https://mx.pinterest.com/
34,21,7071,34101,21,11688,11.880712,https://tubesafari.com/
14,15,2132,33062,13,7750,0.698955,https://tubesafari.com/
13,15,2042,33062,11,7434,0.718856,https://tubesafari.com/
13,16,2042,33090,13,7552,0.789576,https://tubesafari.com/
14,15,2132,33062,13,7750,0.702536,https://tubesafari.com/
10,15,1772,33063,13,10612,0.715849,https://tubesafari.com/
14,16,2120,33122,12,7506,1.55091,https://tubesafari.com/
14,15,2132,33063,13,7751,0.778826,https://tubesafari.com/
13,15,2042,33063,11,7434,0.693833,https://tubesafari.com/
13,15,2042,33029,11,7220,0.697865,https://tubesafari.com/
10,15,1772,33062,11,7434,0.788041,https://tubesafari.com/
12,15,1952,33029,11,7220,0.695369,https://tubesafari.com/
13,15,2042,33062,11,7434,0.698953,https://tubesafari.com/
14,15,2132,33063,13,7751,0.694283,https://tubesafari.com/
13,15,2042,33026,11,7434,0.793672,https://tubesafari.com/
15,19,2309,33685,20,11592,0.861757,https://tubesafari.com/
13,15,2042,33026,11,7434,0.692808,https://tubesafari.com/
14,15,2132,33070,11,7434,0.699911,https://tubesafari.com/
14,15,2132,33065,11,7220,0.778823,https://tubesafari.com/
16,16,2300,33158,12,7506,1.341566,https://tubesafari.com/
13,9,2049,9470,9,2928,11.445963,https://mega.co.nz/
9,7,1625,8915,7,666,0.27604,https://mega.co.nz/
8,7,1535,8915,7,666,0.275979,https://mega.co.nz/
9,6,1625,8887,7,2679,0.272392,https://mega.co.nz/
9,6,1625,8887,7,2679,0.272904,https://mega.co.nz/
9,7,1625,8915,7,666,0.27604,https://mega.co.nz/
9,6,1625,8887,7,2679,0.275467,https://mega.co.nz/
13,11,2072,9538,12,1448,0.77472,https://mega.co.nz/
9,7,1625,8915,7,666,0.275019,https://mega.co.nz/
9,6,1625,8887,7,2679,0.280584,https://mega.co.nz/
9,6,1625,8887,7,2679,0.295944,https://mega.co.nz/
9,6,1625,8887,7,2679,0.27444,https://mega.co.nz/
9,7,1625,8915,7,666,0.269896,https://mega.co.nz/
9,7,1625,8915,7,666,0.27137,https://mega.co.nz/
8,7,1535,8915,7,666,0.27444,https://mega.co.nz/
9,7,1625,8915,7,666,0.276552,https://mega.co.nz/
9,7,1625,8915,7,666,0.27137,https://mega.co.nz/
8,7,1535,8915,7,666,0.280584,https://mega.co.nz/
9,7,1625,8915,7,666,0.289291,https://mega.co.nz/
9,6,1625,8887,7,2679,0.275528,https://mega.co.nz/
37,24,7376,43199,21,7735,12.3538,https://www.newsbreak.com/tab/mountain-view-ca-total
16,17,2341,41685,13,9019,1.257032,https://www.newsbreak.com/tab/mountain-view-ca-total
16,17,2341,41685,13,10641,1.162824,https://www.newsbreak.com/tab/mountain-view-ca-total
16,20,2342,42209,13,7649,1.258632,https://www.newsbreak.com/tab/mountain-view-ca-total
16,17,2341,41722,13,9056,1.292361,https://www.newsbreak.com/tab/mountain-view-ca-total
16,17,2341,41685,13,9019,1.224776,https://www.newsbreak.com/tab/mountain-view-ca-total
16,17,2341,41684,11,7463,1.156681,https://www.newsbreak.com/tab/mountain-view-ca-total
18,17,2521,41688,13,8776,1.181832,https://www.newsbreak.com/tab/mountain-view-ca-total
18,19,2581,41729,21,21875,2.463883,https://www.newsbreak.com/tab/mountain-view-ca-total
14,17,2161,41734,13,9068,1.176137,https://www.newsbreak.com/tab/mountain-view-ca-total
16,17,2341,41684,13,10641,1.374344,https://www.newsbreak.com/tab/mountain-view-ca-total
17,19,2435,41880,15,8960,1.200712,https://www.newsbreak.com/tab/mountain-view-ca-total
23,21,3046,42323,20,14517,1.913986,https://www.newsbreak.com/tab/mountain-view-ca-total
17,17,2431,41705,13,9039,1.185353,https://www.newsbreak.com/tab/mountain-view-ca-total
16,17,2341,41693,13,10641,1.45268,https://www.newsbreak.com/tab/mountain-view-ca-total
14,17,2161,41685,11,7463,1.254472,https://www.newsbreak.com/tab/mountain-view-ca-total
15,17,2251,41697,13,10641,1.456778,https://www.newsbreak.com/tab/mountain-view-ca-total
17,19,2431,41765,15,6979,1.177161,https://www.newsbreak.com/tab/mountain-view-ca-total
23,21,3227,43235,13,8038,12.327177,https://www.newsbreak.com/tab/mountain-view-ca-total
15,17,2251,41685,13,9019,1.183304,https://www.newsbreak.com/tab/mountain-view-ca-total
24,26,3072,45247,31,25588,11.435785,https://eu.freep.com/
43,19,5936,44047,27,30926,1.140809,https://eu.freep.com/
22,20,3325,44059,23,24824,1.123401,https://eu.freep.com/
20,18,2601,44059,23,25651,0.225288,https://eu.freep.com/
45,19,6422,44047,17,14939,0.631881,https://eu.freep.com/
20,19,3145,44047,27,30995,0.534091,https://eu.freep.com/
17,19,2331,44031,15,14484,0.243208,https://eu.freep.com/
20,19,2601,44047,27,30745,0.227849,https://eu.freep.com/
20,18,2601,44059,23,25651,0.228425,https://eu.freep.com/
20,19,2601,44047,21,21235,0.231944,https://eu.freep.com/
20,19,2601,44031,25,29093,0.236553,https://eu.freep.com/
20,19,2601,44047,27,30745,0.243209,https://eu.freep.com/
20,18,2601,44021,23,27316,0.228936,https://eu.freep.com/
25,19,5128,44047,27,31228,1.053256,https://eu.freep.com/
19,19,2511,44071,25,27287,0.230921,https://eu.freep.com/
30,24,8683,51740,32,34884,1.12032,https://eu.freep.com/
18,19,2409,44066,24,25634,1.120387,https://eu.freep.com/
20,18,2601,43970,25,28732,0.235016,https://eu.freep.com/
19,18,2511,43930,25,32330,0.233992,https://eu.freep.com/
19,19,2511,44026,23,24384,0.237579,https://eu.freep.com/
13,13,2074,12571,11,3588,0.798281,https://www3.nhk.or.jp/news/
10,8,1724,11290,9,4559,0.201739,https://www3.nhk.or.jp/news/
10,9,1724,11318,9,3844,0.206409,https://www3.nhk.or.jp/news/
5,4,1059,4053,5,480,0.206344,https://www3.nhk.or.jp/news/
10,9,1724,11383,9,4275,0.213,https://www3.nhk.or.jp/news/
10,9,1724,11400,9,3926,0.221192,https://www3.nhk.or.jp/news/
10,9,1724,11400,9,3926,0.219657,https://www3.nhk.or.jp/news/
10,9,1724,11400,9,3926,0.226376,https://www3.nhk.or.jp/news/
9,9,1634,11383,9,4275,0.254984,https://www3.nhk.or.jp/news/
10,9,1724,11383,9,4275,0.203275,https://www3.nhk.or.jp/news/
10,9,1724,11383,9,4275,0.20788,https://www3.nhk.or.jp/news/
10,9,1724,11383,9,4275,0.203851,https://www3.nhk.or.jp/news/
14,12,2171,11913,14,4997,0.232515,https://www3.nhk.or.jp/news/
10,9,1724,11383,9,4275,0.204299,https://www3.nhk.or.jp/news/
11,10,1802,11496,10,3998,0.315395,https://www3.nhk.or.jp/news/
10,9,1724,11400,9,3926,0.218633,https://www3.nhk.or.jp/news/
11,8,1814,11290,9,4559,0.20692,https://www3.nhk.or.jp/news/
10,8,1724,11290,9,4559,0.203784,https://www3.nhk.or.jp/news/
10,9,1724,11383,9,4275,0.203272,https://www3.nhk.or.jp/news/
10,9,1724,11383,9,4275,0.206857,https://www3.nhk.or.jp/news/
15,13,3345,22104,13,8401,11.506953,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2fipv4probe.office.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=1&msaredir=1&client-request-id=5c355e62-dbe0-dd88-4770-606932db631a&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=638635631861065111.4e859051-525d-4c1f-afbf-cc94b22e5a9c&state=DcsxFoAgDATRoM_jRAiwEY4DUVpLr2-KP90EItrd5kLy0KWlaYEWaSpJISJnfRp6gjAybq4mi8eai816nTk_GN2Cv0d8vxF_
